timestamp,time,x_a,y_a,z_a,x_m,y_m,z_m,x_g,y_g,z_g
1730402161.952199,14:16:01,-0.03431015461683273,0.058513008058071136,0.5858471989631653,-4.6960649490356445,-35.11693572998047,16.26764488220215,0.06946475803852081,-0.16042213141918182,0.4723612070083618
1730402162.0265915,14:16:02,-0.015550645999610424,0.12795168161392212,0.5934018492698669,-6.211132526397705,-35.31824493408203,16.192386627197266,-0.4965018928050995,-1.2083615064620972,0.1644851118326187
1730402162.1069458,14:16:02,0.021092794835567474,0.18816424906253815,1.0664174556732178,-4.6447343826293945,-36.00143814086914,15.747995376586914,0.3898635804653168,0.0704849362373352,0.6711978316307068
1730402162.17526,14:16:02,0.07467333972454071,-0.055481959134340286,1.3147445917129517,-3.2567594051361084,-36.74068069458008,14.79399585723877,-0.1983996480703354,-0.5565682649612427,1.6534690856933594
1730402162.2451677,14:16:02,0.14207331836223602,-0.19298072159290314,1.3084083795547485,-2.869384527206421,-38.39824676513672,14.307777404785156,-0.026441078633069992,0.45868980884552,1.8061853647232056
1730402162.3152938,14:16:02,0.0778251364827156,-0.13725753128528595,1.1643835306167603,-4.71200704574585,-39.108131408691406,14.165635108947754,-0.197177916765213,0.762900710105896,1.8385612964630127
1730402162.391583,14:16:02,-0.043196238577365875,0.10318684577941895,0.880476713180542,-8.79171085357666,-40.378021240234375,14.599136352539062,-0.34195297956466675,0.5576499700546265,1.4931169748306274
1730402162.4613128,14:16:02,-0.06689245998859406,0.07915037870407104,0.7591156959533691,-12.546987533569336,-41.14844512939453,13.572364807128906,0.8419038653373718,0.2784845530986786,1.21150803565979
1730402162.5267665,14:16:02,-0.09873425960540771,0.31441637873649597,0.8215020895004272,-15.505249977111816,-41.044288635253906,13.2933349609375,-0.05270828306674957,-0.5376313924789429,0.8474324941635132
1730402162.5891094,14:16:02,-0.09453805536031723,0.14883184432983398,0.8439221382141113,-17.00810432434082,-40.73809051513672,13.372672080993652,0.5554080605506897,-0.04130340367555618,0.3480501174926758
1730402162.65956,14:16:02,-0.04443041607737541,0.2711993157863617,1.0405855178833008,-17.357717514038086,-40.04649353027344,13.909124374389648,-0.34409099817276,-0.6207090616226196,-0.006251724436879158
1730402162.726718,14:16:02,-0.0291266068816185,0.14300481975078583,1.0371737480163574,-16.63315773010254,-39.795406341552734,13.414206504821777,0.09084504842758179,-0.015952497720718384,-0.22555235028266907
1730402162.7855923,14:16:02,-0.06294309347867966,0.03253420814871788,0.9911150336265564,-16.288318634033203,-39.3536491394043,13.83471393585205,-0.025219347327947617,-0.2474704086780548,-0.30832457542419434
1730402162.847845,14:16:02,0.05891435965895653,-0.024363813921809196,1.0413166284561157,-15.758838653564453,-39.302215576171875,14.694674491882324,-0.3905167579650879,0.24488696455955505,0.11897565424442291
1730402162.9139905,14:16:02,-0.05010763928294182,-0.04486801475286484,0.920686662197113,-15.896162033081055,-39.770042419433594,15.122485160827637,-0.29522180557250977,-0.26457464694976807,-0.06336762011051178
1730402162.975915,14:16:02,0.04630717262625694,-0.07670983672142029,1.0140225887298584,-15.975080490112305,-40.32190704345703,14.7031831741333,-0.08567846566438675,0.14255836606025696,0.24724642932415009
1730402163.0363712,14:16:03,-0.01999368704855442,-0.05017498508095741,0.9998881816864014,-16.254623413085938,-41.04872131347656,13.448532104492188,0.00626048818230629,0.05002646520733833,0.12382423132658005
1730402163.1098642,14:16:03,0.030063293874263763,-0.06585466861724854,1.0359553098678589,-16.187997817993164,-41.474369049072266,13.434446334838867,0.09239248931407928,0.0008518137037754059,0.16750109195709229
1730402163.1652756,14:16:03,-0.032335471361875534,-0.002894710749387741,1.038392186164856,-16.328577041625977,-41.5041389465332,13.144084930419922,-0.2194526642560959,0.3224687874317169,0.24720990657806396
1730402163.2247558,14:16:03,-0.0301139485090971,-0.10806920379400253,0.8919304609298706,-16.73204231262207,-41.33795928955078,13.558614730834961,-0.008704155683517456,0.10286274552345276,0.18795597553253174
1730402163.2853036,14:16:03,0.019395673647522926,-0.04631537199020386,1.1024845838546753,-17.373056411743164,-41.64870834350586,13.305940628051758,-0.05940597131848335,0.11385831981897354,0.28386184573173523
1730402163.3465075,14:16:03,-0.02270887978374958,-0.048245180398225784,0.927266538143158,-18.087467193603516,-41.52822494506836,13.633609771728516,0.2976447343826294,0.01153839286416769,0.3208191692829132
1730402163.39714,14:16:03,-0.04245573282241821,0.04273149371147156,0.9287286400794983,-18.38539695739746,-41.47336196899414,13.413468360900879,0.48182064294815063,-0.1063585951924324,0.03462880104780197
1730402163.4566357,14:16:03,-0.006664562504738569,0.32170018553733826,0.9411572217941284,-18.910789489746094,-40.717037200927734,13.111788749694824,0.023366272449493408,0.24549978971481323,-0.032871805131435394
1730402163.5129635,14:16:03,-0.09108235687017441,0.10585755854845047,0.9650395512580872,-19.492820739746094,-39.65412902832031,13.369839668273926,-0.05756526440382004,0.13736727833747864,-0.055767156183719635
1730402163.5750122,14:16:03,-0.042208895087242126,-0.00989026203751564,0.8994851112365723,-19.80585479736328,-39.577728271484375,13.247365951538086,-0.009301818907260895,-0.46801432967185974,0.12505656480789185
1730402163.6370423,14:16:03,-0.05998106300830841,0.04394545406103134,1.0169469118118286,-19.843517303466797,-39.6295280456543,13.298086166381836,0.04689778387546539,-0.1320384442806244,0.2628066837787628
1730402163.7074184,14:16:03,-0.07405069470405579,0.1257665455341339,1.1032156944274902,-19.155593872070312,-39.65580368041992,14.078821182250977,-0.46195298433303833,-0.08530724048614502,0.4604215919971466
1730402163.7631001,14:16:03,-0.062202583998441696,0.1570867896080017,1.0625183582305908,-18.767436981201172,-39.75941467285156,13.940367698669434,-0.26861411333084106,-0.07339536398649216,0.06580264121294022
1730402164.0728648,14:16:04,-0.015550645999610424,-0.048245180398225784,0.8768212795257568,-19.28838539123535,-40.0562858581543,13.240732192993164,0.07896821200847626,0.3285539448261261,-0.15166538953781128
1730402164.3667605,14:16:04,-0.10391780734062195,-0.03087691403925419,1.038392186164856,-19.715063095092773,-40.25730895996094,13.494940757751465,-0.011741649359464645,0.09611687064170837,0.48820602893829346
1730402164.9848266,14:16:04,0.017940998077392578,-0.07357389479875565,0.9908714294433594,-24.057649612426758,-38.0457763671875,12.16140079498291,-0.22554448246955872,0.06190841645002365,1.3565510511398315
1730402165.696104,14:16:05,-0.04813295230269432,0.10075891762971878,0.9879470467567444,-32.104347229003906,-30.964649200439453,11.09439468383789,-0.135441854596138,0.06740620732307434,-0.13701455295085907
1730402165.7546666,14:16:05,-0.2660888135433197,0.10440080612897873,1.0508208274841309,-36.136802673339844,-25.940509796142578,9.336359977722168,-0.0694684162735939,0.23356154561042786,-0.05240970477461815
1730402165.8136055,14:16:05,-0.20067737996578217,0.09638865292072296,1.1989885568618774,-37.41322708129883,-23.900421142578125,8.094114303588867,-0.0019676387310028076,0.12329000979661942,-0.12234349548816681
1730402165.8746655,14:16:05,-0.22610144317150116,0.09274676442146301,1.0045183897018433,-38.08053207397461,-23.9041805267334,7.898991584777832,-0.49707284569740295,0.2879127264022827,0.1718003749847412
1730402165.9428034,14:16:05,-0.25177237391471863,0.0024279258213937283,0.764477014541626,-38.56376266479492,-24.175708770751953,8.328298568725586,0.2032841295003891,0.2882181704044342,0.08719554543495178
1730402166.0040936,14:16:06,-0.18290521204471588,0.07647965848445892,0.7939643263816833,-39.76524353027344,-23.88399314880371,8.227500915527344,-0.3498460054397583,0.1794729083776474,0.07314445078372955
1730402166.0774102,14:16:06,-0.08367728441953659,0.024522049352526665,0.5829228162765503,-39.9681282043457,-24.198806762695312,6.625842571258545,-0.28446635603904724,-0.1394038051366806,0.10124005377292633
1730402166.136805,14:16:06,-0.06072157248854637,0.025736013427376747,0.4720408022403717,-40.056495666503906,-24.698518753051758,6.873833179473877,-0.23987320065498352,-0.14795592427253723,0.3159591853618622
1730402166.1927867,14:16:06,-0.056031692773103714,-0.01833316870033741,0.6630991101264954,-39.403194427490234,-25.23421859741211,7.151203632354736,-0.31836938858032227,-0.1195506900548935,0.2854159474372864
1730402166.251269,14:16:06,-0.05652536079287529,0.004370266571640968,0.6981914639472961,-39.44783401489258,-25.45267105102539,7.5401835441589355,0.8352599143981934,-0.2600608468055725,0.1846100240945816
1730402166.306223,14:16:06,-0.11477857828140259,0.15004581212997437,1.1824170351028442,-39.01405334472656,-25.39890480041504,6.732522964477539,-0.6042439937591553,-0.49005159735679626,-0.0041473302990198135
1730402166.3745577,14:16:06,-0.20857611298561096,-0.25787049531936646,1.9739445447921753,-38.24538040161133,-25.190067291259766,6.717991828918457,1.3413617610931396,0.04017942398786545,0.30403417348861694
1730402166.442277,14:16:06,-0.28065213561058044,0.16679848730564117,2.34485125541687,-37.227108001708984,-24.57870864868164,7.177842140197754,-0.5110870599746704,0.0224643312394619,-0.09669341892004013
1730402166.513146,14:16:06,-0.21647486090660095,-0.032083041965961456,1.3230301141738892,-36.515438079833984,-24.44207763671875,7.914491176605225,-0.262159526348114,-0.07741213589906693,0.12077461183071136
1730402166.7699099,14:16:06,-0.1745128035545349,-0.10903409868478775,0.6409227252006531,-36.487945556640625,-24.18104362487793,9.046060562133789,-0.6699120998382568,0.4525134563446045,0.15773196518421173
1730402166.8541155,14:16:06,0.04824673756957054,-0.022916460409760475,0.7157377004623413,-36.274085998535156,-22.96268653869629,7.096346855163574,-0.4496951401233673,0.6547098159790039,-0.02400044910609722
1730402167.1573052,14:16:07,0.029578402638435364,0.10415801405906677,0.5941329002380371,-36.30305862426758,-23.380233764648438,5.173469066619873,0.45224741101264954,-0.883754312992096,-0.18251998722553253
1730402167.3757555,14:16:07,-0.029867112636566162,0.09978774189949036,1.3035345077514648,-34.72893524169922,-23.972347259521484,6.744080543518066,-0.09294983744621277,-0.09634896367788315,0.18063940107822418
1730402167.4300096,14:16:07,-0.02641141600906849,-0.09986752271652222,1.004762053489685,-33.281131744384766,-23.682231903076172,6.5607075691223145,0.15292342007160187,0.224660724401474,0.42406919598579407
1730402167.5653942,14:16:07,-0.009132918901741505,0.011896836571395397,1.008173942565918,-32.805335998535156,-23.588438034057617,6.21248197555542,-0.4438919126987457,0.46992313861846924,1.4115328788757324
1730402167.8996704,14:16:07,0.006788485683500767,-0.2474977821111679,0.9616277813911438,-32.4373893737793,-20.191864013671875,6.335728645324707,-0.22947822511196136,0.17670780420303345,2.3247764110565186
1730402168.0156302,14:16:08,0.13140568137168884,0.1012445017695427,0.9379891753196716,-31.162172317504883,-13.947614669799805,3.692535161972046,-0.2633812427520752,0.22649332880973816,2.2129881381988525
1730402168.080565,14:16:08,0.061823710799217224,0.1935056746006012,1.0517956018447876,-28.647781372070312,-9.651960372924805,2.4466540813446045,-0.16472651064395905,-0.030986377969384193,1.6769537925720215
1730402168.1413321,14:16:08,-0.0017278495943173766,0.12989403307437897,1.1168626546859741,-26.54231071472168,-6.43062686920166,2.944805860519409,-0.2881212830543518,0.22618789970874786,1.5392036437988281
1730402168.1989734,14:16:08,-0.09108235687017441,0.11678322404623032,0.9250732660293579,-24.79414176940918,-4.640042304992676,4.083281993865967,0.26990410685539246,0.10798545926809311,0.8189936280250549
1730402168.2603483,14:16:08,-0.12440516799688339,0.2656150758266449,0.8987540006637573,-22.8837833404541,-3.364112615585327,4.318098068237305,-0.21573375165462494,-0.18767331540584564,0.4732438623905182
1730402168.323172,14:16:08,-0.15303809940814972,0.01383917685598135,0.7759307622909546,-22.17823600769043,-2.8264737129211426,3.3689463138580322,0.3367938697338104,-0.2964073121547699,0.26829856634140015
1730402168.3817232,14:16:08,-0.09601906687021255,-0.031359363347291946,1.1207618713378906,-21.027734756469727,-1.974058985710144,2.918936252593994,-0.0205623097717762,0.021548032760620117,0.4222366213798523
1730402168.442365,14:16:08,-0.1535317748785019,-0.021710330620408058,1.054476261138916,-20.31538963317871,-1.168776512145996,2.978659152984619,0.15445058047771454,-0.48485925793647766,0.3959693908691406
1730402168.5088725,14:16:08,-0.15600013732910156,0.07575128227472305,1.1346524953842163,-19.44685173034668,-0.9176130294799805,2.7342441082000732,-0.2575780153274536,0.041401155292987823,0.24936173856258392
1730402168.564166,14:16:08,-0.22437359392642975,0.02282250113785267,1.026207447052002,-18.74349594116211,-1.1537145376205444,3.1522364616394043,0.00296768918633461,0.2362692952156067,0.029440391808748245
1730402168.6244295,14:16:08,-0.21301916241645813,0.0699242651462555,1.096879482269287,-18.617883682250977,-1.0274629592895508,3.6260969638824463,0.1254461705684662,0.4665655195713043,0.0722009539604187
1730402168.6897838,14:16:08,-0.20660144090652466,0.08522019535303116,1.0223082304000854,-18.812610626220703,-0.8637250065803528,3.8123958110809326,0.07107916474342346,0.2552061378955841,0.3037188947200775
1730402168.7597668,14:16:08,-0.1592089980840683,0.09274676442146301,0.7522922158241272,-18.95235824584961,-0.6319016218185425,2.962294816970825,0.06527593731880188,0.001086188480257988,0.21575428545475006
1730402168.8193321,14:16:08,-0.1671077311038971,0.04054636135697365,0.7276787757873535,-18.748071670532227,-0.15441803634166718,2.5694634914398193,0.048171717673540115,0.2906363308429718,0.18398930132389069
1730402168.879786,14:16:08,-0.1204557940363884,0.12139628082513809,0.6370235681533813,-18.500635147094727,-0.017819061875343323,2.3716697692871094,-0.30154862999916077,-0.11711623519659042,0.11068546772003174
1730402168.9492767,14:16:08,-0.09009501338005066,0.1145980954170227,0.5468557476997375,-18.839536666870117,-0.14557167887687683,2.327281951904297,-0.20594823360443115,-0.03556572645902634,0.02516433596611023
1730402169.018536,14:16:09,-0.04517092555761337,0.015781516209244728,0.6031497120857239,-18.202743530273438,-0.20713980495929718,2.541992664337158,-0.23068827390670776,-0.4940200746059418,0.15619492530822754
1730402169.0926535,14:16:09,-0.031101291999220848,0.05827021971344948,0.7946954369544983,-17.4393310546875,0.14806173741817474,2.3555991649627686,0.22868239879608154,-0.19744502007961273,0.23591284453868866
1730402169.1554112,14:16:09,-0.10268362611532211,0.14446158707141876,1.160971760749817,-16.290767669677734,0.7571243643760681,2.616100549697876,0.31359267234802246,0.011165465228259563,0.2291933298110962
1730402169.2280858,14:16:09,-0.14020265638828278,-0.06247750297188759,1.6081554889678955,-14.886916160583496,1.479414701461792,1.924613356590271,-0.007417019456624985,-0.8403807282447815,0.22491727769374847
1730402169.2916315,14:16:09,-0.09799375385046005,-0.03714878484606743,2.110414743423462,-13.828328132629395,1.7317448854446411,0.7673900723457336,-0.2337425947189331,0.21336185932159424,0.0367707759141922
1730402169.3556135,14:16:09,-0.12884820997714996,-0.0009649035637266934,1.5740379095077515,-13.139923095703125,1.5649443864822388,0.6573622822761536,0.04939344897866249,-0.38406434655189514,0.08991605043411255
